"Min,Max,Modal Price from Maharashtra,Ahmednagar[Onion],Shrirampur from 01-Jan-2010To22-Oct-2020 (Total-1048) (Total-1048)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Ahmednagar,Shrirampur,Onion,Other,FAQ,2450,5000,3850,14-Oct-20
2,Ahmednagar,Shrirampur,Onion,Other,FAQ,1750,3900,2750,9-Oct-20
3,Ahmednagar,Shrirampur,Onion,Other,FAQ,1800,3500,2750,7-Oct-20
4,Ahmednagar,Shrirampur,Onion,Other,FAQ,1750,3500,2750,5-Oct-20
5,Ahmednagar,Shrirampur,Onion,Other,FAQ,2000,3800,2900,2-Oct-20
6,Ahmednagar,Shrirampur,Onion,Other,FAQ,1950,4000,3000,30-Sep-20
7,Ahmednagar,Shrirampur,Onion,Other,FAQ,1900,4000,2900,28-Sep-20
8,Ahmednagar,Shrirampur,Onion,Other,FAQ,1800,3800,2800,25-Sep-20
9,Ahmednagar,Shrirampur,Onion,Other,FAQ,1100,4100,2100,23-Sep-20
10,Ahmednagar,Shrirampur,Onion,Other,FAQ,1900,4600,3400,21-Sep-20
11,Ahmednagar,Shrirampur,Onion,Other,FAQ,1050,2800,2050,18-Sep-20
12,Ahmednagar,Shrirampur,Onion,Other,FAQ,1250,2600,1950,16-Sep-20
13,Ahmednagar,Shrirampur,Onion,Other,FAQ,1550,3300,2450,14-Sep-20
14,Ahmednagar,Shrirampur,Onion,Other,FAQ,1050,2600,1950,11-Sep-20
15,Ahmednagar,Shrirampur,Onion,Other,FAQ,950,2600,1750,4-Sep-20
16,Ahmednagar,Shrirampur,Onion,Other,FAQ,850,2000,1450,2-Sep-20
17,Ahmednagar,Shrirampur,Onion,Other,FAQ,750,1600,1150,31-Aug-20
18,Ahmednagar,Shrirampur,Onion,Other,FAQ,850,2100,1550,28-Aug-20
19,Ahmednagar,Shrirampur,Onion,Other,FAQ,750,1600,1150,26-Aug-20
20,Ahmednagar,Shrirampur,Onion,Other,FAQ,650,1500,950,24-Aug-20
21,Ahmednagar,Shrirampur,Onion,Other,FAQ,950,2400,1850,19-Aug-20
22,Ahmednagar,Shrirampur,Onion,Other,FAQ,350,950,600,10-Aug-20
23,Ahmednagar,Shrirampur,Onion,Other,FAQ,350,800,550,7-Aug-20
24,Ahmednagar,Shrirampur,Onion,Other,FAQ,300,800,550,5-Aug-20
25,Ahmednagar,Shrirampur,Onion,Other,FAQ,350,800,550,29-Jul-20
26,Ahmednagar,Shrirampur,Onion,Other,FAQ,250,700,450,28-Jul-20
27,Ahmednagar,Shrirampur,Onion,Other,FAQ,300,850,550,27-Jul-20
28,Ahmednagar,Shrirampur,Onion,Other,FAQ,300,800,550,21-Jul-20
29,Ahmednagar,Shrirampur,Onion,Other,FAQ,400,900,650,20-Jul-20
30,Ahmednagar,Shrirampur,Onion,Other,FAQ,250,700,450,9-Jul-20
31,Ahmednagar,Shrirampur,Onion,Other,FAQ,250,800,550,7-Jul-20
32,Ahmednagar,Shrirampur,Onion,Other,FAQ,450,900,650,3-Jul-20
33,Ahmednagar,Shrirampur,Onion,Other,FAQ,450,900,650,1-Jul-20
34,Ahmednagar,Shrirampur,Onion,Other,FAQ,450,900,650,30-Jun-20
35,Ahmednagar,Shrirampur,Onion,Other,FAQ,300,900,600,29-Jun-20
36,Ahmednagar,Shrirampur,Onion,Other,FAQ,250,800,550,26-Jun-20
37,Ahmednagar,Shrirampur,Onion,Other,FAQ,350,800,550,25-Jun-20
38,Ahmednagar,Shrirampur,Onion,Other,FAQ,300,850,550,24-Jun-20
39,Ahmednagar,Shrirampur,Onion,Other,FAQ,350,900,650,23-Jun-20
40,Ahmednagar,Shrirampur,Onion,Other,FAQ,350,900,650,19-Jun-20
41,Ahmednagar,Shrirampur,Onion,Other,FAQ,250,800,450,18-Jun-20
42,Ahmednagar,Shrirampur,Onion,Other,FAQ,300,900,600,16-Jun-20
43,Ahmednagar,Shrirampur,Onion,Other,FAQ,350,1000,650,12-Jun-20
44,Ahmednagar,Shrirampur,Onion,Other,FAQ,400,1000,650,11-Jun-20
45,Ahmednagar,Shrirampur,Onion,Other,FAQ,450,1000,750,10-Jun-20
46,Ahmednagar,Shrirampur,Onion,Other,FAQ,350,950,650,9-Jun-20
47,Ahmednagar,Shrirampur,Onion,Other,FAQ,250,900,550,5-Jun-20
48,Ahmednagar,Shrirampur,Onion,Other,FAQ,350,900,600,4-Jun-20
49,Ahmednagar,Shrirampur,Onion,Other,FAQ,300,850,550,3-Jun-20
50,Ahmednagar,Shrirampur,Onion,Other,FAQ,300,825,550,2-Jun-20
51,Ahmednagar,Shrirampur,Onion,Other,FAQ,350,800,550,1-Jun-20
52,Ahmednagar,Shrirampur,Onion,Other,FAQ,400,800,500,29-May-20
53,Ahmednagar,Shrirampur,Onion,Other,FAQ,200,700,400,28-May-20
54,Ahmednagar,Shrirampur,Onion,Other,FAQ,200,700,400,27-May-20
55,Ahmednagar,Shrirampur,Onion,Other,FAQ,200,700,400,26-May-20
56,Ahmednagar,Shrirampur,Onion,Other,FAQ,150,650,350,25-May-20
57,Ahmednagar,Shrirampur,Onion,Other,FAQ,250,700,450,22-May-20
58,Ahmednagar,Shrirampur,Onion,Other,FAQ,150,700,450,21-May-20
59,Ahmednagar,Shrirampur,Onion,Other,FAQ,150,700,450,20-May-20
60,Ahmednagar,Shrirampur,Onion,Other,FAQ,250,700,450,15-May-20
61,Ahmednagar,Shrirampur,Onion,Other,FAQ,250,650,450,14-May-20
62,Ahmednagar,Shrirampur,Onion,Other,FAQ,250,675,450,11-May-20
63,Ahmednagar,Shrirampur,Onion,Other,FAQ,250,700,450,8-May-20
64,Ahmednagar,Shrirampur,Onion,Other,FAQ,250,700,450,6-May-20
65,Ahmednagar,Shrirampur,Onion,Other,FAQ,250,800,550,17-Apr-20
66,Ahmednagar,Shrirampur,Onion,Red,FAQ,850,1700,1350,22-Mar-20
67,Ahmednagar,Shrirampur,Onion,Red,FAQ,800,1400,1050,20-Mar-20
68,Ahmednagar,Shrirampur,Onion,Other,FAQ,600,1550,1150,18-Mar-20
69,Ahmednagar,Shrirampur,Onion,Red,FAQ,1000,1800,1500,15-Mar-20
70,Ahmednagar,Shrirampur,Onion,Red,FAQ,900,1800,1400,13-Mar-20
71,Ahmednagar,Shrirampur,Onion,Red,FAQ,900,2000,1400,11-Mar-20
72,Ahmednagar,Shrirampur,Onion,Red,FAQ,1050,1900,1450,8-Mar-20
73,Ahmednagar,Shrirampur,Onion,Red,FAQ,800,1600,1100,6-Mar-20
74,Ahmednagar,Shrirampur,Onion,Red,FAQ,900,1900,1400,1-Mar-20
75,Ahmednagar,Shrirampur,Onion,Red,FAQ,1000,2100,1600,28-Feb-20
76,Ahmednagar,Shrirampur,Onion,Red,FAQ,900,1900,1400,26-Feb-20
77,Ahmednagar,Shrirampur,Onion,Red,FAQ,950,2050,1650,23-Feb-20
78,Ahmednagar,Shrirampur,Onion,Red,FAQ,1050,2500,1750,16-Feb-20
79,Ahmednagar,Shrirampur,Onion,Red,FAQ,900,2300,1600,12-Feb-20
80,Ahmednagar,Shrirampur,Onion,Red,FAQ,800,2200,1500,9-Feb-20
81,Ahmednagar,Shrirampur,Onion,Red,FAQ,700,2000,1500,5-Feb-20
82,Ahmednagar,Shrirampur,Onion,Red,FAQ,1875,3000,2550,31-Jan-20
83,Ahmednagar,Shrirampur,Onion,Red,FAQ,2125,3025,2500,29-Jan-20
84,Ahmednagar,Shrirampur,Onion,Red,FAQ,1630,3250,2725,26-Jan-20
85,Ahmednagar,Shrirampur,Onion,Red,FAQ,600,3125,1700,24-Jan-20
86,Ahmednagar,Shrirampur,Onion,Red,FAQ,1775,4000,3400,22-Jan-20
87,Ahmednagar,Shrirampur,Onion,Red,FAQ,1500,3900,2800,19-Jan-20
88,Ahmednagar,Shrirampur,Onion,Red,FAQ,1980,4500,3630,17-Jan-20
89,Ahmednagar,Shrirampur,Onion,Red,FAQ,2000,4300,3800,15-Jan-20
90,Ahmednagar,Shrirampur,Onion,Red,FAQ,1700,5300,3800,12-Jan-20
91,Ahmednagar,Shrirampur,Onion,Other,FAQ,1500,5000,3550,8-Jan-20
92,Ahmednagar,Shrirampur,Onion,Red,FAQ,500,3495,1805,3-Jan-20
93,Ahmednagar,Shrirampur,Onion,Red,FAQ,3000,6600,4500,29-Dec-19
94,Ahmednagar,Shrirampur,Onion,Other,FAQ,1800,4600,2500,25-Dec-19
95,Ahmednagar,Shrirampur,Onion,Other,FAQ,3000,7500,5000,22-Dec-19
96,Ahmednagar,Shrirampur,Onion,Other,FAQ,3000,8700,6000,18-Dec-19
97,Ahmednagar,Shrirampur,Onion,Other,FAQ,3000,8000,6000,15-Dec-19
98,Ahmednagar,Shrirampur,Onion,Other,FAQ,3000,7000,5000,11-Dec-19
99,Ahmednagar,Shrirampur,Onion,Other,FAQ,3000,9000,6000,8-Dec-19
100,Ahmednagar,Shrirampur,Onion,Other,FAQ,4000,14000,9000,4-Dec-19
101,Ahmednagar,Shrirampur,Onion,Other,FAQ,4900,7400,6000,1-Dec-19
102,Ahmednagar,Shrirampur,Onion,Other,FAQ,6000,8500,6500,27-Nov-19
103,Ahmednagar,Shrirampur,Onion,Other,FAQ,4000,10100,6000,24-Nov-19
104,Ahmednagar,Shrirampur,Onion,Other,FAQ,2750,6500,4950,20-Nov-19
105,Ahmednagar,Shrirampur,Onion,Other,FAQ,2750,6500,4950,17-Nov-19
106,Ahmednagar,Shrirampur,Onion,Other,FAQ,2450,6000,4950,15-Nov-19
107,Ahmednagar,Shrirampur,Onion,Other,FAQ,3400,5500,4700,13-Nov-19
108,Ahmednagar,Shrirampur,Onion,Other,FAQ,2950,6600,4950,10-Nov-19
109,Ahmednagar,Shrirampur,Onion,Other,FAQ,1900,5100,3950,8-Nov-19
110,Ahmednagar,Shrirampur,Onion,Other,FAQ,1950,4800,3750,6-Nov-19
111,Ahmednagar,Shrirampur,Onion,Other,FAQ,4100,5800,5000,3-Nov-19
112,Ahmednagar,Shrirampur,Onion,Other,FAQ,2350,4000,3150,30-Oct-19
113,Ahmednagar,Shrirampur,Onion,Other,FAQ,2150,3600,2950,23-Oct-19
114,Ahmednagar,Shrirampur,Onion,Other,FAQ,1050,3000,2050,20-Oct-19
115,Ahmednagar,Shrirampur,Onion,Other,FAQ,1150,2600,1850,18-Oct-19
116,Ahmednagar,Shrirampur,Onion,Other,FAQ,1450,3200,2450,16-Oct-19
117,Ahmednagar,Shrirampur,Onion,Other,FAQ,1850,3600,2850,13-Oct-19
118,Ahmednagar,Shrirampur,Onion,Other,FAQ,2050,3500,2850,11-Oct-19
119,Ahmednagar,Shrirampur,Onion,Other,FAQ,1850,3800,2950,6-Oct-19
120,Ahmednagar,Shrirampur,Onion,Other,FAQ,1950,3100,2550,4-Oct-19
121,Ahmednagar,Shrirampur,Onion,Other,FAQ,1950,3500,2600,2-Oct-19
122,Ahmednagar,Shrirampur,Onion,Other,FAQ,2150,4000,3050,29-Sep-19
123,Ahmednagar,Shrirampur,Onion,Other,FAQ,2050,3500,2850,27-Sep-19
124,Ahmednagar,Shrirampur,Onion,Other,FAQ,1850,3900,2950,25-Sep-19
125,Ahmednagar,Shrirampur,Onion,Other,FAQ,2900,4800,3800,22-Sep-19
126,Ahmednagar,Shrirampur,Onion,Other,FAQ,3050,4600,3950,20-Sep-19
127,Ahmednagar,Shrirampur,Onion,Other,FAQ,1650,3600,2750,18-Sep-19
128,Ahmednagar,Shrirampur,Onion,Other,FAQ,1850,3600,2850,15-Sep-19
129,Ahmednagar,Shrirampur,Onion,Other,FAQ,1650,3100,2450,13-Sep-19
130,Ahmednagar,Shrirampur,Onion,Other,FAQ,1450,2800,2050,11-Sep-19
131,Ahmednagar,Shrirampur,Onion,Other,FAQ,1250,2600,2000,6-Sep-19
132,Ahmednagar,Shrirampur,Onion,Other,FAQ,950,2700,1850,4-Sep-19
133,Ahmednagar,Shrirampur,Onion,Other,FAQ,1250,2600,1950,1-Sep-19
134,Ahmednagar,Shrirampur,Onion,Other,FAQ,1250,2600,2050,30-Aug-19
135,Ahmednagar,Shrirampur,Onion,Other,FAQ,1450,2600,1950,23-Aug-19
136,Ahmednagar,Shrirampur,Onion,Other,FAQ,1050,2900,1950,21-Aug-19
137,Ahmednagar,Shrirampur,Onion,Other,FAQ,850,2200,1550,18-Aug-19
138,Ahmednagar,Shrirampur,Onion,Other,FAQ,850,2400,1550,16-Aug-19
139,Ahmednagar,Shrirampur,Onion,Other,FAQ,850,2000,1450,14-Aug-19
140,Ahmednagar,Shrirampur,Onion,Other,FAQ,550,1600,1050,11-Aug-19
141,Ahmednagar,Shrirampur,Onion,Other,FAQ,650,1600,1050,9-Aug-19
142,Ahmednagar,Shrirampur,Onion,Other,FAQ,650,1800,1250,7-Aug-19
143,Ahmednagar,Shrirampur,Onion,Other,FAQ,550,1600,1050,4-Aug-19
144,Ahmednagar,Shrirampur,Onion,Other,FAQ,550,1600,1050,2-Aug-19
145,Ahmednagar,Shrirampur,Onion,Other,FAQ,550,1600,1050,31-Jul-19
146,Ahmednagar,Shrirampur,Onion,Other,FAQ,500,1450,1000,28-Jul-19
147,Ahmednagar,Shrirampur,Onion,Other,FAQ,600,1400,1050,26-Jul-19
148,Ahmednagar,Shrirampur,Onion,Other,FAQ,600,1450,1050,24-Jul-19
149,Ahmednagar,Shrirampur,Onion,Other,FAQ,850,1400,1150,21-Jul-19
150,Ahmednagar,Shrirampur,Onion,Other,FAQ,850,1400,1150,17-Jul-19
151,Ahmednagar,Shrirampur,Onion,Other,FAQ,800,1400,1150,12-Jul-19
152,Ahmednagar,Shrirampur,Onion,Other,FAQ,750,1400,1150,10-Jul-19
153,Ahmednagar,Shrirampur,Onion,Other,FAQ,850,1600,1250,7-Jul-19
154,Ahmednagar,Shrirampur,Onion,Other,FAQ,750,1400,1150,5-Jul-19
155,Ahmednagar,Shrirampur,Onion,Other,FAQ,650,1700,1250,3-Jul-19
156,Ahmednagar,Shrirampur,Onion,Other,FAQ,850,1600,1200,30-Jun-19
157,Ahmednagar,Shrirampur,Onion,Other,FAQ,600,1500,1050,26-Jun-19
158,Ahmednagar,Shrirampur,Onion,Other,FAQ,550,1500,1050,23-Jun-19
159,Ahmednagar,Shrirampur,Onion,Other,FAQ,400,1500,1050,21-Jun-19
160,Ahmednagar,Shrirampur,Onion,Other,FAQ,750,1700,1150,19-Jun-19
161,Ahmednagar,Shrirampur,Onion,Other,FAQ,400,1500,1150,16-Jun-19
162,Ahmednagar,Shrirampur,Onion,Other,FAQ,400,1400,800,14-Jun-19
163,Ahmednagar,Shrirampur,Onion,Other,FAQ,850,1700,1150,12-Jun-19
164,Ahmednagar,Shrirampur,Onion,Other,FAQ,400,1500,800,2-Jun-19
165,Ahmednagar,Shrirampur,Onion,Other,FAQ,550,1400,950,31-May-19
166,Ahmednagar,Shrirampur,Onion,Other,FAQ,850,1600,1150,29-May-19
167,Ahmednagar,Shrirampur,Onion,Other,FAQ,650,1400,950,26-May-19
168,Ahmednagar,Shrirampur,Onion,Other,FAQ,650,1400,900,24-May-19
169,Ahmednagar,Shrirampur,Onion,Other,FAQ,200,1600,1150,22-May-19
170,Ahmednagar,Shrirampur,Onion,Other,FAQ,350,1100,650,15-May-19
171,Ahmednagar,Shrirampur,Onion,Other,FAQ,200,1100,750,12-May-19
172,Ahmednagar,Shrirampur,Onion,Other,FAQ,350,1100,850,10-May-19
173,Ahmednagar,Shrirampur,Onion,Other,FAQ,100,1000,650,8-May-19
174,Ahmednagar,Shrirampur,Onion,Other,FAQ,200,1100,750,5-May-19
175,Ahmednagar,Shrirampur,Onion,Other,FAQ,350,900,650,3-May-19
176,Ahmednagar,Shrirampur,Onion,Other,FAQ,350,1100,850,1-May-19
177,Ahmednagar,Shrirampur,Onion,Other,FAQ,300,1100,850,28-Apr-19
178,Ahmednagar,Shrirampur,Onion,Other,FAQ,550,1100,850,26-Apr-19
179,Ahmednagar,Shrirampur,Onion,Other,FAQ,300,1200,850,24-Apr-19
180,Ahmednagar,Shrirampur,Onion,Other,FAQ,150,1000,650,21-Apr-19
181,Ahmednagar,Shrirampur,Onion,Other,FAQ,200,900,650,17-Apr-19
182,Ahmednagar,Shrirampur,Onion,Other,FAQ,200,800,550,14-Apr-19
183,Ahmednagar,Shrirampur,Onion,Other,FAQ,350,800,550,12-Apr-19
184,Ahmednagar,Shrirampur,Onion,Other,FAQ,350,900,650,10-Apr-19
185,Ahmednagar,Shrirampur,Onion,Other,FAQ,200,900,650,7-Apr-19
186,Ahmednagar,Shrirampur,Onion,Other,FAQ,350,800,550,5-Apr-19
187,Ahmednagar,Shrirampur,Onion,Other,FAQ,250,800,650,3-Apr-19
188,Ahmednagar,Shrirampur,Onion,Other,FAQ,350,800,550,31-Mar-19
189,Ahmednagar,Shrirampur,Onion,Other,FAQ,250,700,450,29-Mar-19
190,Ahmednagar,Shrirampur,Onion,Other,FAQ,350,800,550,27-Mar-19
191,Ahmednagar,Shrirampur,Onion,Other,FAQ,400,900,650,24-Mar-19
192,Ahmednagar,Shrirampur,Onion,Other,FAQ,250,700,450,20-Mar-19
193,Ahmednagar,Shrirampur,Onion,Other,FAQ,250,700,450,17-Mar-19
194,Ahmednagar,Shrirampur,Onion,Other,FAQ,250,700,450,15-Mar-19
195,Ahmednagar,Shrirampur,Onion,Other,FAQ,150,800,550,10-Mar-19
196,Ahmednagar,Shrirampur,Onion,Other,FAQ,100,600,350,6-Mar-19
197,Ahmednagar,Shrirampur,Onion,Other,FAQ,150,500,350,3-Mar-19
198,Ahmednagar,Shrirampur,Onion,Other,FAQ,200,600,350,24-Feb-19
199,Ahmednagar,Shrirampur,Onion,Other,FAQ,200,600,350,20-Feb-19
200,Ahmednagar,Shrirampur,Onion,Other,FAQ,250,700,450,13-Feb-19
201,Ahmednagar,Shrirampur,Onion,Other,FAQ,250,700,450,10-Feb-19
202,Ahmednagar,Shrirampur,Onion,Other,FAQ,250,700,550,8-Feb-19
203,Ahmednagar,Shrirampur,Onion,Other,FAQ,250,700,550,6-Feb-19
204,Ahmednagar,Shrirampur,Onion,Other,FAQ,100,700,450,3-Feb-19
205,Ahmednagar,Shrirampur,Onion,Other,FAQ,100,600,350,30-Jan-19
206,Ahmednagar,Shrirampur,Onion,Other,FAQ,75,550,350,27-Jan-19
207,Ahmednagar,Shrirampur,Onion,Other,FAQ,250,700,450,23-Jan-19
208,Ahmednagar,Shrirampur,Onion,Other,FAQ,100,800,550,20-Jan-19
209,Ahmednagar,Shrirampur,Onion,Other,FAQ,250,850,550,6-Jan-19
210,Ahmednagar,Shrirampur,Onion,Other,FAQ,100,825,500,2-Jan-19
211,Ahmednagar,Shrirampur,Onion,Other,FAQ,150,750,425,1-Jan-19
212,Ahmednagar,Shrirampur,Onion,Red,FAQ,100,850,550,30-Dec-18
213,Ahmednagar,Shrirampur,Onion,Other,FAQ,75,550,300,30-Dec-18
214,Ahmednagar,Shrirampur,Onion,Other,FAQ,100,400,250,28-Dec-18
215,Ahmednagar,Shrirampur,Onion,Other,FAQ,150,475,300,26-Dec-18
216,Ahmednagar,Shrirampur,Onion,Red,FAQ,100,800,500,23-Dec-18
217,Ahmednagar,Shrirampur,Onion,Other,FAQ,100,550,350,23-Dec-18
218,Ahmednagar,Shrirampur,Onion,Red,FAQ,100,750,500,19-Dec-18
219,Ahmednagar,Shrirampur,Onion,Other,FAQ,100,800,550,19-Dec-18
220,Ahmednagar,Shrirampur,Onion,Red,FAQ,300,1000,700,16-Dec-18
221,Ahmednagar,Shrirampur,Onion,Other,FAQ,250,800,550,16-Dec-18
222,Ahmednagar,Shrirampur,Onion,Other,FAQ,100,700,450,14-Dec-18
223,Ahmednagar,Shrirampur,Onion,Red,FAQ,400,1000,700,12-Dec-18
224,Ahmednagar,Shrirampur,Onion,Other,FAQ,200,800,550,12-Dec-18
225,Ahmednagar,Shrirampur,Onion,Other,FAQ,100,700,450,9-Dec-18
226,Ahmednagar,Shrirampur,Onion,Other,FAQ,200,700,450,7-Dec-18
227,Ahmednagar,Shrirampur,Onion,Other,FAQ,100,800,550,5-Dec-18
228,Ahmednagar,Shrirampur,Onion,Other,FAQ,200,700,450,2-Dec-18
229,Ahmednagar,Shrirampur,Onion,Other,FAQ,250,800,550,30-Nov-18
230,Ahmednagar,Shrirampur,Onion,Other,FAQ,100,800,550,28-Nov-18
231,Ahmednagar,Shrirampur,Onion,Other,FAQ,250,900,550,25-Nov-18
232,Ahmednagar,Shrirampur,Onion,Other,FAQ,250,900,650,21-Nov-18
233,Ahmednagar,Shrirampur,Onion,Other,FAQ,100,1000,600,18-Nov-18
234,Ahmednagar,Shrirampur,Onion,Other,FAQ,350,1100,750,16-Nov-18
235,Ahmednagar,Shrirampur,Onion,Other,FAQ,450,1600,950,14-Nov-18
236,Ahmednagar,Shrirampur,Onion,Other,FAQ,450,1600,950,11-Nov-18
237,Ahmednagar,Shrirampur,Onion,Other,FAQ,550,1500,950,4-Nov-18
238,Ahmednagar,Shrirampur,Onion,Other,FAQ,450,1300,950,31-Oct-18
239,Ahmednagar,Shrirampur,Onion,Other,FAQ,450,1500,950,28-Oct-18
240,Ahmednagar,Shrirampur,Onion,Other,FAQ,650,1600,950,26-Oct-18
241,Ahmednagar,Shrirampur,Onion,Other,FAQ,750,2000,1350,24-Oct-18
242,Ahmednagar,Shrirampur,Onion,Other,FAQ,750,1800,1250,21-Oct-18
243,Ahmednagar,Shrirampur,Onion,Other,FAQ,450,2200,1450,19-Oct-18
244,Ahmednagar,Shrirampur,Onion,Other,FAQ,400,3200,2150,17-Oct-18
245,Ahmednagar,Shrirampur,Onion,Other,FAQ,500,2000,1450,14-Oct-18
246,Ahmednagar,Shrirampur,Onion,Other,FAQ,450,1300,850,12-Oct-18
247,Ahmednagar,Shrirampur,Onion,Other,FAQ,450,1200,850,10-Oct-18
248,Ahmednagar,Shrirampur,Onion,Other,FAQ,450,1400,850,7-Oct-18
249,Ahmednagar,Shrirampur,Onion,Other,FAQ,450,1100,750,5-Oct-18
250,Ahmednagar,Shrirampur,Onion,Other,FAQ,500,1100,800,3-Oct-18
251,Ahmednagar,Shrirampur,Onion,Other,FAQ,450,1100,800,30-Sep-18
252,Ahmednagar,Shrirampur,Onion,Other,FAQ,350,1000,650,21-Sep-18
253,Ahmednagar,Shrirampur,Onion,Other,FAQ,300,1000,600,19-Sep-18
254,Ahmednagar,Shrirampur,Onion,Other,FAQ,500,1100,850,16-Sep-18
255,Ahmednagar,Shrirampur,Onion,Other,FAQ,350,1000,650,14-Sep-18
256,Ahmednagar,Shrirampur,Onion,Other,FAQ,450,1100,750,12-Sep-18
257,Ahmednagar,Shrirampur,Onion,Other,FAQ,450,1100,800,9-Sep-18
258,Ahmednagar,Shrirampur,Onion,Other,FAQ,350,1000,650,7-Sep-18
259,Ahmednagar,Shrirampur,Onion,Other,FAQ,550,1100,850,5-Sep-18
