"Min,Max,Modal Price from Maharashtra,Latur[Wheat],Chakur from 01-Jan-2010To25-Oct-2020 (Total-93) (Total-93)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Latur,Chakur,Wheat,Other,FAQ,1260,1291,1273,9-Oct-20
2,Latur,Chakur,Wheat,Other,FAQ,1750,1880,1750,20-Feb-20
3,Latur,Chakur,Wheat,Other,FAQ,1750,1770,1750,30-Jul-19
4,Latur,Chakur,Wheat,Other,FAQ,1761,1761,1761,29-Jul-19
5,Latur,Chakur,Wheat,Other,FAQ,1850,1850,1850,13-Feb-19
6,Latur,Chakur,Wheat,Other,FAQ,1779,1779,1779,15-Oct-18
7,Latur,Chakur,Wheat,Other,FAQ,1650,1850,1674,24-Aug-18
8,Latur,Chakur,Wheat,Other,FAQ,1690,1841,1701,6-Aug-18
9,Latur,Chakur,Wheat,Red,FAQ,1493,1551,1493,3-Aug-18
10,Latur,Chakur,Wheat,Other,FAQ,1750,1750,1750,2-Aug-18
11,Latur,Chakur,Wheat,Red,FAQ,1450,2223,1450,21-May-18
12,Latur,Chakur,Wheat,Red,FAQ,1251,2001,1590,20-May-18
13,Latur,Chakur,Wheat,Other,FAQ,1451,1601,1451,5-Apr-18
14,Latur,Chakur,Wheat,Other,FAQ,1381,1902,1522,4-Apr-18
15,Latur,Chakur,Wheat,Other,FAQ,1410,1571,1410,3-Apr-18
16,Latur,Chakur,Wheat,Other,FAQ,1600,1769,1600,28-Mar-18
17,Latur,Chakur,Wheat,Other,FAQ,1851,1851,1851,23-Mar-18
18,Latur,Chakur,Wheat,Other,FAQ,1633,1633,1633,21-Mar-18
19,Latur,Chakur,Wheat,Other,FAQ,1400,1500,1400,20-Mar-18
20,Latur,Chakur,Wheat,Other,FAQ,1225,1601,1225,12-Mar-18
21,Latur,Chakur,Wheat,Other,FAQ,1361,1500,1402,10-Mar-18
22,Latur,Chakur,Wheat,Other,FAQ,1381,1381,1381,8-Mar-18
23,Latur,Chakur,Wheat,Other,FAQ,1800,1800,1800,16-Feb-18
24,Latur,Chakur,Wheat,Other,FAQ,1298,1511,1311,14-Feb-18
25,Latur,Chakur,Wheat,Other,FAQ,1351,1360,1351,23-Jan-18
26,Latur,Chakur,Wheat,Red,FAQ,1200,1539,1301,22-Dec-17
27,Latur,Chakur,Wheat,Other,FAQ,1381,1421,1381,18-Dec-17
28,Latur,Chakur,Wheat,Other,FAQ,1250,1270,1251,5-Dec-17
29,Latur,Chakur,Wheat,Red,FAQ,1518,1518,1518,30-Nov-17
30,Latur,Chakur,Wheat,Other,FAQ,1211,1601,1252,27-Nov-17
31,Latur,Chakur,Wheat,Other,FAQ,1285,1681,1392,17-Nov-17
32,Latur,Chakur,Wheat,Other,FAQ,1442,1442,1442,6-Nov-17
33,Latur,Chakur,Wheat,Other,FAQ,1399,1416,1399,28-Oct-17
34,Latur,Chakur,Wheat,Other,FAQ,1200,1301,1251,24-Oct-17
35,Latur,Chakur,Wheat,Other,FAQ,1300,1691,1408,20-Oct-17
36,Latur,Chakur,Wheat,Other,FAQ,1530,1530,1530,16-Oct-17
37,Latur,Chakur,Wheat,Other,FAQ,1013,1323,1300,14-Oct-17
38,Latur,Chakur,Wheat,Other,FAQ,1399,1516,1410,13-Oct-17
39,Latur,Chakur,Wheat,Other,FAQ,1371,1400,1371,12-Oct-17
40,Latur,Chakur,Wheat,Other,FAQ,1300,1351,1300,11-Oct-17
41,Latur,Chakur,Wheat,Other,FAQ,1365,1400,1365,9-Oct-17
42,Latur,Chakur,Wheat,Other,FAQ,1381,1381,1381,3-Oct-17
43,Latur,Chakur,Wheat,Other,FAQ,1359,1901,1441,25-Sep-17
44,Latur,Chakur,Wheat,Other,FAQ,1370,1732,1414,23-Sep-17
45,Latur,Chakur,Wheat,Other,FAQ,1380,1407,1380,14-Sep-17
46,Latur,Chakur,Wheat,Other,FAQ,1424,1424,1424,13-Sep-17
47,Latur,Chakur,Wheat,Other,FAQ,1429,1700,1429,8-Sep-17
48,Latur,Chakur,Wheat,Other,FAQ,1551,1551,1551,7-Sep-17
49,Latur,Chakur,Wheat,Other,FAQ,1400,2170,1491,28-Aug-17
50,Latur,Chakur,Wheat,Other,FAQ,1618,1618,1618,4-Aug-17
51,Latur,Chakur,Wheat,Red,FAQ,1421,1701,1421,24-Jul-17
52,Latur,Chakur,Wheat,Red,FAQ,1201,1419,1300,20-Jul-17
53,Latur,Chakur,Wheat,Red,FAQ,1300,1952,1570,19-Jul-17
54,Latur,Chakur,Wheat,Red,FAQ,1299,1855,1299,12-Jul-17
55,Latur,Chakur,Wheat,Red,FAQ,1692,1692,1692,3-Jul-17
56,Latur,Chakur,Wheat,Red,FAQ,1360,1390,1360,1-Jul-17
57,Latur,Chakur,Wheat,Red,FAQ,1521,1875,1521,21-Jun-17
58,Latur,Chakur,Wheat,Red,FAQ,1341,1383,1368,20-Jun-17
59,Latur,Chakur,Wheat,Red,FAQ,1300,1489,1400,16-Jun-17
60,Latur,Chakur,Wheat,Red,FAQ,1440,1760,1440,7-Jun-17
61,Latur,Chakur,Wheat,Red,FAQ,1340,1500,1470,29-May-17
62,Latur,Chakur,Wheat,Other,FAQ,1401,1401,1401,26-May-17
63,Latur,Chakur,Wheat,Other,FAQ,1482,1482,1482,24-May-17
64,Latur,Chakur,Wheat,Red,FAQ,1601,1601,1601,23-May-17
65,Latur,Chakur,Wheat,Red,FAQ,1741,2020,1741,20-May-17
66,Latur,Chakur,Wheat,Red,FAQ,1340,1560,1450,19-May-17
67,Latur,Chakur,Wheat,Red,FAQ,1824,1824,1824,17-May-17
68,Latur,Chakur,Wheat,Red,FAQ,1621,2017,1830,13-May-17
69,Latur,Chakur,Wheat,Red,FAQ,1594,1594,1594,3-May-17
70,Latur,Chakur,Wheat,Red,FAQ,1533,1592,1552,2-May-17
71,Latur,Chakur,Wheat,Red,FAQ,1499,1499,1499,18-Apr-17
72,Latur,Chakur,Wheat,Red,FAQ,1551,2052,1699,15-Apr-17
73,Latur,Chakur,Wheat,Red,FAQ,1672,2099,1672,13-Apr-17
74,Latur,Chakur,Wheat,Red,FAQ,1501,1809,1565,12-Apr-17
75,Latur,Chakur,Wheat,Red,FAQ,1551,1790,1761,10-Apr-17
76,Latur,Chakur,Wheat,Red,FAQ,1551,1632,1568,7-Apr-17
77,Latur,Chakur,Wheat,Red,FAQ,1500,2081,1901,6-Apr-17
78,Latur,Chakur,Wheat,Red,FAQ,1560,1896,1572,5-Apr-17
79,Latur,Chakur,Wheat,Red,FAQ,1570,1799,1580,3-Apr-17
80,Latur,Chakur,Wheat,Red,FAQ,1480,1616,1480,1-Apr-17
81,Latur,Chakur,Wheat,Red,FAQ,1581,1590,1586,31-Mar-17
82,Latur,Chakur,Wheat,Red,FAQ,1570,1901,1601,28-Mar-17
83,Latur,Chakur,Wheat,Red,FAQ,1680,1981,1680,25-Mar-17
84,Latur,Chakur,Wheat,Red,FAQ,1596,1739,1601,24-Mar-17
85,Latur,Chakur,Wheat,Red,FAQ,1582,1881,1632,22-Mar-17
86,Latur,Chakur,Wheat,Red,FAQ,1601,1765,1650,21-Mar-17
87,Latur,Chakur,Wheat,Red,FAQ,1551,1700,1600,18-Mar-17
88,Latur,Chakur,Wheat,Red,FAQ,1686,1686,1686,11-Mar-17
89,Latur,Chakur,Wheat,Red,FAQ,1500,1790,1700,10-Mar-17
90,Latur,Chakur,Wheat,Red,FAQ,2037,2037,2037,9-Mar-17
91,Latur,Chakur,Wheat,Red,FAQ,1551,1700,1568,7-Mar-17
92,Latur,Chakur,Wheat,Red,FAQ,2000,2000,2000,28-Feb-17
93,Latur,Chakur,Wheat,Red,FAQ,1662,1662,1662,23-Feb-17
